Normal,Dist1,Dist2,Dist3
-0.30835122762247064,-0.03678792712682144,-4.594540507532379,-2.0141957131533497
-1.153871013394818,-0.45402718974455913,-3.529506702293841,-1.2426974232819918
-1.2734202357729136,2.812664888482834,0.004381637530239679,-1.685162317758984
0.8643834382866151,1.8530698320633006,1.1966319420588487,-1.619652185103797
0.3558789672091146,1.7911075207271905,-1.976767143919452,-1.8339070806161055
0.740167520569484,2.7947669670662494,-3.576249344213056,-2.4883332304929935
0.1985405454312044,1.107907891422239,-1.9431467964685778,0.04608022648387755
0.9161041739839414,1.756420135562278,-2.8902562896328554,-1.510294667644427
1.5699012687252507,1.3412467206067458,1.7374092247833506,0.13678904746567566
1.8601117986742175,2.157026871725393,-4.599806329889695,0.910053554311878
-1.4775125137118084,1.264383306199239,-2.1204768253410142,-0.28130296129177457
-0.5761004657698947,4.02287410892543,-2.3294726578660163,1.220609980272483
0.16060440251611516,2.1462978768606824,0.6445854716083996,-1.8007168730873484
-0.6586650865196051,1.8973868726748928,-4.76649319221925,-1.664250048371948
1.1555778811498494,0.4878782657216132,-1.5464049369896515,-1.6032113393910583
-0.1018446551414844,4.534439822551103,-1.8427271319650709,-0.6354522131075113
0.13313716483650065,3.0340774663779726,1.1684514465797555,0.6891090104611319
0.6596445190994111,0.980913924797189,0.35806520879829495,-1.9276852045303547
-0.693604018018917,2.2455753189323975,4.5334892556096555,0.3306191942183172
-0.9044484343767915,1.8948487001851213,-1.356159521153053,-1.1327353836023522
-0.6364689894741291,2.590163475072668,-2.4261773076638704,-2.406595183089143
-1.876988357663879,1.685549927696041,-2.6352366973824646,0.5814517603641023
0.23713009602151244,2.5090089266207585,3.21175782900092,1.0175108559119626
0.8376966981584044,3.1592760137543507,4.6630563766545325,0.5814576916847061
0.4905841464922264,1.3600795740890697,-2.434843621115964,0.1928961526146986
1.698384510572281,0.5635577058347216,2.086141984765777,-0.46057197815671613
1.0333253058798622,2.3908938221314893,4.61958258623241,-1.307481883319999
1.099771564304023,2.058000822435498,-3.654453406742415,-2.0554266300993382
-0.32909029376502735,1.9971215391854005,-0.54452509972832,-0.940020836382176
-1.1341842078667712,1.4472802482927647,-0.1577049924891094,0.9865846148204611
1.244383253382265,0.9061283092106245,1.7637863226016082,-1.0967781016681262
-0.4379822228427254,0.8219478991257883,-1.178730648304552,0.06268050217171939
0.4175763492607152,2.777598790889966,2.8502305491411537,-1.1512060774738848
1.8439370190494953,2.5280317448686596,0.47924417156361176,-1.8215560171930338
-0.2914955284959761,2.4214678812164556,2.6770701599724545,-1.240521388622323
0.554129465323769,-2.2186751432637477,1.7774480134316306,-1.9921635732272551
2.9348933166024342,1.889517552659711,3.8102410034588345,-1.8771245506263377
0.23544537870436327,2.8019989585181975,2.3658027908915136,-1.0781546278414993
0.8358480456703773,2.4525258278672553,-4.823243686762211,-0.7210943293261144
-0.022597788110383064,2.01874324863947,-1.8424783655573442,0.710264726323871
1.0765250010471639,0.4536498540904954,2.299765730666362,-0.6889265913810079
1.0850288957142633,3.8796314285152675,-4.492712130362866,-1.8893929826593383
-0.5528563042295275,-5.101586261565313,0.6170289409496865,0.03396941158083311
-0.13572859802964996,1.1553825623407803,-0.4852098820275135,1.2248684376517571
0.08024475216188749,2.4675417159936863,-1.477689436865214,-0.7697129090942979
-0.583032389823798,2.390121212069885,-2.895259557582437,0.303961870368489
-1.15249860962666,3.4805464468832117,-0.05122851773523962,-0.7834740024758673
-0.2887429094034656,-1.4001154725416955,1.621848610914225,-2.1922993912547324
0.49358743465025434,2.4122971567279556,3.0342235205199444,-1.3194729687715299
1.7873177068679245,2.1988365918259687,-3.1816062656465216,0.2619933368003884
1.5542689242851642,2.166260711034089,3.1898794148679244,-2.014207432159605
-0.25625359953215665,2.002696973762949,-4.153290959738624,-0.5188580242900807
0.5836466056247687,2.626138613728138,0.8559572202114722,-1.323246027054292
-0.35740828063558006,2.3683375014161605,2.7058689344894624,-0.7449118289849986
-0.6519161249242734,2.438335149316836,-4.912679841636585,-1.8380468211081546
1.3251943505345103,0.639717200672691,0.411181091639234,-0.6608143101643623
-1.3723578585832994,-0.23442376970027734,2.284787050201123,-3.0852880244512892
0.23932338004305195,3.082814836123978,2.1729461734720443,-1.472777518533193
-1.3245539986400616,1.992338337968882,0.5457778836940443,-1.0059815409269008
-1.7894202780859716,2.2584506748872273,-1.0620432667173194,-0.37959298338702074
0.7365493088844709,2.798259835649808,4.842283104930006,-1.6916359863521562
-0.7731803316562151,3.4453668460564137,1.3598903984817277,3.350303404516054
-0.30721328354740635,2.7552015943461035,-3.9811884689684884,1.3386088386769155
-0.4329686013097072,-0.10410041498859668,-3.92397951634614,1.278369721376561
1.1203874132052076,1.7394460005670134,1.8637298466075833,0.5302479912728681
-0.6597654576618178,2.736569779275169,4.46841629165654,-2.473779108024492
1.2687877348383643,1.9798450167529507,2.576031791791089,-2.3960436262921805
1.2413029062083234,1.7134150447142784,-1.3945501005353278,-1.3752587319840568
-1.1411116240372476,2.14624323845936,4.5616755888162075,0.5321471270429172
1.5742264863311508,2.5570385855273026,-3.8305898280481623,-1.5787546715297796
-0.44256340884336903,1.5074326685387982,4.345419192268494,-2.0363656340300365
0.7199071081905879,1.5264535529441603,-0.42999514404641204,-0.8474028240918852
-0.25513204934195544,1.0505604068750447,2.30090019397604,-1.1587770989481418
0.09273206785373088,2.527499965526278,-1.357225168789138,0.612496335439229
-1.6665880048172852,2.9114375836039708,3.351389459844281,-2.225593877906955
0.14037046258931554,1.734856339909336,4.32018614966344,-1.6045672218857499
-1.6110966644291025,2.6812233981731035,-2.845892574027723,-0.05538383383257006
0.0091239952743969,2.2845198902642836,1.4461426573052165,0.08172581796488254
0.4963804544406894,2.4579663527548017,-2.200450440311527,-2.0071032890381595
-0.26633511858195597,2.9719179346209152,1.1260090651763068,-2.0949092977641355
-1.7055080257242714,5.283189014523817,0.6923084926396195,-0.8535358906358752
-0.8627079129025184,1.4840166485290178,1.518120357160301,-0.42075276525556016
0.279620775310844,2.028383046123398,1.5587334798188799,0.86407581114282
0.7565089089808934,2.2307505843691033,1.3722973721371918,0.3962529319067978
0.060125680829745475,0.395706699843106,3.2210808934793995,3.2159988156170876
1.905964652947633,1.9079439496818351,-4.54975828712632,0.7569012676453835
-1.3323153838407276,2.3480571528808025,-0.2598390984073182,-1.7184244025968956
-0.5550402123815186,0.6105991968435862,-2.7499412586857552,-0.26720457898128047
-0.9715259130787838,2.0501940087912,0.6073269539665036,-2.248597570643025
0.48346279734604913,3.559057583992061,-2.532475442004775,-1.6929155128041338
-1.9614159422317594,0.3858334257419129,1.4289712044010674,-0.7177471149568361
-0.42535734856145896,1.2584760367407726,-1.1836423178869127,0.2269828694028917
0.4382534510526376,4.415769661791558,3.8953789296798043,-0.4963511397479836
0.4748753566667674,2.2236888165668396,3.403391262434033,-1.8004535392082859
-1.694369242077345,4.273321586386107,4.119223296349196,-0.4125969435177873
0.1460308378053676,0.6026378329254636,3.018594769715669,-1.18870170258458
0.008192015526221093,4.291531854547489,2.3105403914290967,-0.8910839196097697
0.7647618554777725,3.3259618345272637,4.157278554913301,0.4871829910224268
0.41829151503915596,1.7687826425291915,0.006619446769451365,-2.6820545534088738
0.9989194697438781,4.553034455819765,-0.9610569433301546,0.03037843062940815
-2.0993386116718566,2.04306978558725,-1.3972665231819414,1.2238480275876686
-0.5999290744268263,0.20837490829841898,4.979105186226603,-1.5057505314716775
-1.321499350891905,0.31883110905636824,-3.2916290145726954,-2.548401148705218
1.1839240237135011,2.0072278561467756,3.0607468820695853,-0.7105036155814425
-1.2680689397691467,1.8146223658936402,1.8536725006071517,-2.132278461526179
-0.5345326945638526,-0.16347060191419605,-0.10654552440179099,0.6641832892620052
-0.07721143210048444,2.0804608666364572,2.9713373961426326,-1.9246164337958933
1.8727446687200635,1.7687400429188669,2.269076219390225,0.17450079985479494
0.44916513153311677,3.6406435878605303,3.243348434413072,-2.5869005695172573
2.2577947451339266,1.9037241434487828,2.3021027885207532,-0.8914569533658764
2.062558503488045,1.0231300050381225,1.4240578299513382,0.8321870717665114
1.344800996936017,1.5867897059189777,0.04276439247980246,-1.582871708494632
0.005419013211522009,3.2024228358329516,0.8851092402084504,-1.4867613406994127
0.6964363865241177,1.3588016885746754,1.8565137037203758,-1.5993755254361792
-0.37863427298751495,1.2036401235910517,3.1461735650476754,-0.3991537247775826
-0.3312364474977053,0.935041378008902,-3.8379657555060054,-1.3919663561643967
0.3218909702152526,2.8683928122950473,4.287025391403677,-0.3498434698441798
0.7832391814325824,-0.08370477006530885,1.3665953805107742,1.113806807675587
-0.5332763959113174,1.9961999976175768,3.133473995413759,-0.6285022417541357
0.07523086691221054,1.8035475721951248,-2.986756569995644,-2.6923010246667554
1.060572897291801,1.9612489729400944,2.1819287735847803,-0.46934557294447676
0.5335387683004931,4.892469148400472,2.1753817725289,-0.6654260843588681
0.5967960459721009,2.1254083660326644,0.836963337929908,-0.8574776892991841
0.6379052241724937,5.343765920105824,1.7634864504222714,-1.3172064521748152
0.01782859199819912,1.8504996122269748,2.2725513504348402,2.3992025463964692
-0.5442638318239601,5.899621619931687,-0.5718487194689805,0.914485416454937
0.580368739022531,1.6284328836205677,-1.9030650392917545,0.6578376315674557
0.9188929165659812,1.9588560218061144,-0.8611274560334241,-0.9236892988784069
-0.45597328641116425,2.1649100165613704,2.9942677121726753,-0.2926064191052684
-0.283504854147031,2.257467278851316,0.31663059331010146,-1.0919782086095577
1.06422893625015,2.749343255807776,2.6841026690577348,-2.254613884993029
0.1678861893604447,2.6800026346777153,-1.553822975943544,-2.06059807638413
-0.4706748734354151,1.4837990976454158,3.934585882460521,2.6891928722242255
0.08573365385282956,2.287863632329567,-0.9266337116900258,4.151319590665006
-0.08418126808455002,2.882575852135674,-4.145766952197359,1.0364028768280942
-0.26278659470423216,1.8238764501124867,-4.504077102800159,-2.1984084331376397
1.0311438468187546,-0.6344933993322748,2.3816384103070574,0.2680877056738211
-0.1439743624441315,1.4723153571670404,-4.643164538479571,-1.886846327055115
2.4387066160910322,3.0665488511858645,0.6921052013750781,-1.1180241301198723
0.576964367891809,2.3970715219183383,-3.989928121560556,-0.6567570331910711
0.832945195986131,-0.6310121338752355,-2.569662681506891,1.7579376214544629
0.6877785987593689,4.531736825970747,4.32947710146537,0.6301983054330567
1.128994532465381,3.769949593620285,4.448331006010983,-1.755603574636328
-0.8933629589406559,1.9839286992197556,3.0349803724857978,-1.6815467563236293
0.34747022364286423,1.9945391263958416,-4.719203632554639,-2.77680579707473
1.8359608233750393,0.6460824997118444,0.1549994272462829,0.9968143820684519
-1.468065204974461,2.3040998433175686,4.541713509821596,0.04031467819215395
0.5590652650159537,2.2533392726739803,0.3335761011476057,-1.2423510336240817
0.5626936718926407,1.9954848195334167,2.4351395711635853,-0.560059585419833
0.843668794036729,1.1547794104036848,4.1111654312564845,-0.2377139454960231
0.22700172794641707,-0.4530851392153714,4.937090468021195,-0.42135911141061855
-0.5437736913425903,1.7866007427846795,-1.9533621487495054,-1.865156950049168
0.4470705171685501,2.0423079676001548,3.2084639311330605,-1.509804688294558
-1.426474114929362,3.0847081370938723,-3.1765832735683555,-1.9466567814582452
-0.02915231020160336,2.0341680994044,2.543945564797225,-0.966563877611518
0.37628688641963615,1.377277885366351,-2.086646295239073,-0.9243959036269094
-0.9777580763313362,2.616727898632457,0.29544970174885954,-1.3081766954258003
-0.2885361387819891,2.345746679758922,1.1142189993441374,-1.3452951481781275
2.1375969216082753,-0.3549527782122115,-3.3461580871199184,-1.6726626653493524
-2.013015551348144,2.6438026629218445,-1.591870808825151,-2.090997878510536
1.3620602652384404,4.06104154026916,-1.5816676648193617,-0.002455454413108349
0.9288369459492357,2.3475052145913375,4.852853493700156,-2.0714729782393286
1.8765119633012601,2.093367934685784,2.476867957725477,-1.6059272412464891
0.2814469458548989,1.8384494836857053,3.4696782634187002,-0.4262920836003473
0.21595787161621618,1.9191944334597753,4.197724248635907,-0.7100836234406143
0.16681665474886884,1.8305791070260722,-2.690961279794722,1.9376103938576523
1.1543458668694246,2.451426846005836,-2.1083632212601264,-1.385656615567202
1.050882501492234,3.07581188421372,-4.179741217337618,-1.8565376350474727
-0.18964631609921906,2.5752250733711723,-1.9800651993497231,-2.034426765841531
0.022379795922615294,0.16997531915745578,-2.8032309018095813,-2.3002925511975034
0.41242227028068135,-0.3160505757227332,1.422374751296088,-2.8350609981562482
-0.5959834142462588,0.9238924365589163,-0.46475745432234206,-2.023012778688701
0.5707191330917171,-2.0061194239015627,-3.2074953302993157,-0.2573859030167951
-1.4557588054667596,0.84455462190362,-0.7341846936396701,-2.434553190789929
0.5754370539405645,2.002370960796215,-3.4606140407456563,-1.7649732438291068
1.447794241655067,3.959460660858175,-3.3564864988942023,-2.51361397473949
0.7859958439090295,2.289749670646409,2.5913583023544104,-1.9568062130360793
-1.1357674607192423,2.1102016599049227,1.5869036197318707,-1.1457532645928477
0.2794769261337849,2.3373936449612143,-4.334930766643147,-0.6386026273402525
-1.1117872623340672,1.5701475523721047,-0.08262465198582802,-0.8855764542368956
-0.8434770270697682,2.7808434337130574,-4.380803220996316,-2.1260937988498445
0.031163331609390096,2.11581715026423,0.19715418897775638,-1.633015184110202
-0.14783153061518653,1.9658882387508076,-2.373076798814475,-1.605494737700261
-1.6832524228415766,1.8643970209280973,-3.336139922446788,-0.6497513214799301
1.5060678444222086,2.099513367196005,0.56217743495072,-1.778189061927375
-0.28906508462258873,1.99317837937881,-4.243897218578095,-0.0176890072341791
-0.6285365231067672,2.327872478061645,-0.03310370356975678,-1.8408205017602184
1.0662029879547041,2.00821900215045,1.828326574620629,-2.441525127482148
-1.577453240276708,1.656780135277434,3.1663500756502447,-1.4868063709713044
0.8305421183880074,4.287769716512129,-0.7906069345622218,-1.0124965340298826
1.9422990087101322,2.325019652680906,1.1775352479134575,0.4113892082285968
-0.0394059099801512,2.5869987651950743,1.1110765135976965,-0.5437004779628686
-1.5066264691887012,2.9684244816391288,-4.331754907336926,-1.1258011341335337
0.2531741067974516,1.491739927073554,-3.7193355606365364,-0.9626434161575395
-0.5447222271341781,2.056828981147373,-2.121801043392032,-1.5691836827665162
1.1847219135881077,4.824681565651595,1.3869326265789805,-0.6223481027837444
-0.3687031408671651,1.999984016863424,-0.564451777562601,-1.4329102411602368
0.05369305992650586,2.2493843736047134,-3.298795972000892,-0.9648302239176856
1.3606822261288802,2.0608911771000487,-2.9773731979865694,-1.06586128330167
-0.1578431589933071,2.6093585737880955,-2.997341536023874,-1.7436137060045973
-0.3258042063906855,2.126644469855203,3.2710773522988053,-0.004163918050810622
0.15289267843062807,1.6225282459342323,-3.135100096870355,-0.31617169784616483
-1.5066389384898264,1.818796114859415,0.7606047404139709,-2.498451298782003
0.1283110742913628,1.950289735295312,0.013979718088245718,-1.4230973869146295
-1.602356733957618,1.8737744708049473,-1.3625074571220033,-2.207213177759999
